,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
404,4,139,4170,215.0185873605948,648.1078066914497,57.84,174.34099999999998
405,4,140,4200,211.71375464684013,647.1449814126394,56.951,174.082
406,4,141,4230,209.30111524163567,647.8215613382899,56.302,174.264
407,4,142,4260,212.96654275092936,650.6022304832713,57.288000000000004,175.012
408,4,143,4290,215.90334572490707,651.9702602230483,58.078,175.38
409,4,144,4320,215.94052044609666,651.1115241635688,58.088,175.149
410,4,145,4350,218.63197026022303,648.5724907063196,58.812,174.46599999999998
411,4,146,4380,220.99256505576204,648.2081784386617,59.446999999999996,174.368
412,4,147,4410,221.1895910780669,647.5055762081784,59.5,174.179
413,4,148,4440,219.635687732342,647.814126394052,59.082,174.262
414,4,149,4470,215.75836431226762,651.3234200743493,58.038999999999994,175.206
415,4,150,4500,215.94052044609666,655.7695167286246,58.088,176.40200000000002
416,4,151,4530,214.31226765799255,657.4832713754646,57.65,176.863
417,4,152,4560,212.52044609665427,653.5092936802974,57.168,175.794
418,4,153,4590,213.3085501858736,649.1003717472119,57.38,174.608
419,4,154,4620,217.2788104089219,641.6542750929367,58.448,172.605
420,4,155,4650,215.69144981412637,634.6840148698884,58.021,170.73
421,4,156,4680,214.60223048327137,633.6356877323419,57.728,170.44799999999998
422,4,157,4710,215.8252788104089,627.8921933085501,58.056999999999995,168.903
423,4,158,4740,209.92936802973978,624.8587360594796,56.471000000000004,168.08700000000002
424,4,159,4770,216.23420074349443,632.2602230483271,58.167,170.078
425,4,160,4800,205.48698884758363,631.53531598513,55.276,169.88299999999998
426,4,161,4830,195.23420074349443,631.3271375464684,52.518,169.827
427,4,162,4860,194.08178438661707,631.2973977695168,52.208,169.81900000000002
428,4,163,4890,192.49442379182156,638.5353159851301,51.781000000000006,171.766
429,4,164,4920,194.81784386617102,642.1226765799256,52.406000000000006,172.731
430,4,165,4950,195.66914498141261,647.1710037174722,52.635,174.08900000000003
431,4,166,4980,199.72490706319704,654.8624535315985,53.726000000000006,176.158
432,4,167,5010,215.8513011152416,652.5130111524162,58.06399999999999,175.52599999999998
433,4,168,5040,237.5613382899628,656.6691449814126,63.903999999999996,176.644
434,4,169,5070,252.41635687732344,661.7992565055762,67.9,178.024
435,4,170,5100,256.39033457249064,656.0334572490706,68.969,176.47299999999998
436,4,171,5130,256.24163568773236,654.0594795539033,68.929,175.942
437,4,172,5160,257.4386617100372,651.1672862453531,69.251,175.16400000000002
438,4,173,5190,256.5501858736059,652.7806691449813,69.012,175.59799999999998
439,4,174,5220,256.6691449814126,654.5724907063197,69.044,176.08
440,4,175,5250,259.34944237918216,650.271375464684,69.765,174.923
441,4,176,5280,261.3494423791821,644.8884758364312,70.303,173.475
442,4,177,5310,263.34944237918216,640.0111524163568,70.84100000000001,172.16299999999998
443,4,178,5340,262.8959107806691,638.7397769516729,70.719,171.821
444,4,179,5370,263.0631970260223,639.0594795539033,70.764,171.907
445,4,180,5400,262.9628252788104,641.2527881040892,70.737,172.497
446,4,181,5430,265.7063197026022,641.2565055762082,71.475,172.498
447,4,182,5460,267.3382899628253,641.1635687732341,71.914,172.47299999999998
448,4,183,5490,263.542750929368,639.1263940520446,70.893,171.925
449,4,184,5520,258.50185873605943,643.0037174721189,69.53699999999999,172.968
450,4,185,5550,257.4386617100372,642.5613382899628,69.251,172.84900000000002
451,4,186,5580,256.1635687732342,641.8029739776952,68.908,172.645
452,4,187,5610,252.271375464684,641.9293680297397,67.861,172.679
453,4,188,5640,249.82156133828994,641.8104089219331,67.202,172.64700000000002
454,4,189,5670,248.95910780669143,639.5836431226766,66.97,172.048
455,4,190,5700,250.93308550185873,637.271375464684,67.501,171.426
456,4,191,5730,253.21933085501857,634.1524163568773,68.116,170.58700000000002
457,4,192,5760,257.74721189591077,631.5576208178438,69.334,169.889
458,4,193,5790,257.631970260223,632.1115241635687,69.303,170.03799999999998
459,4,194,5820,257.9628252788104,632.6617100371747,69.392,170.18599999999998
460,4,195,5850,258.267657992565,634.914498141264,69.47399999999999,170.792
461,4,196,5880,256.82156133828994,634.6617100371748,69.085,170.72400000000002
462,4,197,5910,257.5167286245353,635.5799256505575,69.27199999999999,170.97099999999998
463,4,198,5940,257.19330855018586,634.3308550185873,69.185,170.635
464,4,199,5970,257.457249070632,632.9368029739776,69.256,170.26
465,4,200,6000,258.82899628252784,632.7918215613381,69.625,170.22099999999998
466,4,201,6030,257.9888475836431,631.6728624535315,69.399,169.92
467,4,202,6060,258.43494423791816,632.3122676579926,69.51899999999999,170.092
468,4,203,6090,259.25650557620816,634.2973977695166,69.74,170.62599999999998
469,4,204,6120,259.1115241635688,635.3866171003717,69.70100000000001,170.919
470,4,205,6150,261.38289962825274,637.8289962825278,70.312,171.576
471,4,206,6180,263.449814126394,635.1858736059479,70.868,170.865
472,4,207,6210,262.1672862453531,635.546468401487,70.523,170.96200000000002
473,4,208,6240,267.28996282527885,638.8327137546468,71.90100000000001,171.84599999999998
474,4,209,6270,264.5092936802974,639.724907063197,71.153,172.08599999999998
475,4,210,6300,255.84386617100373,635.1226765799256,68.822,170.84799999999998
476,4,211,6330,251.67657992565057,631.5427509293679,67.70100000000001,169.885
477,4,212,6360,248.95910780669143,629.0557620817842,66.97,169.21599999999998
478,4,213,6390,247.00371747211895,627.992565055762,66.444,168.93
479,4,214,6420,245.28996282527882,626.3271375464684,65.983,168.482
480,4,215,6450,240.12639405204456,626.9219330855018,64.594,168.642
481,4,216,6480,235.47583643122675,628.6208178438662,63.343,169.09900000000002
482,4,217,6510,236.27137546468398,630.9368029739777,63.556999999999995,169.722
483,4,218,6540,236.14126394052042,634.1226765799256,63.522,170.579
484,4,219,6570,236.81040892193306,633.7992565055762,63.702,170.49200000000002
485,4,220,6600,242.40892193308548,636.6542750929367,65.208,171.26
486,4,221,6630,250.67657992565054,634.2453531598512,67.432,170.612
487,4,222,6660,251.8773234200743,639.9888475836432,67.755,172.157
488,4,223,6690,249.5985130111524,646.1115241635688,67.142,173.804
489,4,224,6720,246.23791821561338,649.5687732342008,66.238,174.734
490,4,225,6750,246.39776951672863,654.7323420074349,66.281,176.123
491,4,226,6780,240.910780669145,654.635687732342,64.805,176.097
492,4,227,6810,235.53159851301115,654.6319702602229,63.358000000000004,176.09599999999998
493,4,228,6840,218.80297397769516,662.903345724907,58.858000000000004,178.321
494,4,229,6870,210.2788104089219,654.446096654275,56.565,176.046
495,5,0,0,177.71375464684013,59.24163568773234,47.805,15.936
496,5,1,30,183.50185873605946,64.24907063197026,49.361999999999995,17.283
497,5,2,60,186.4721189591078,60.27509293680298,50.161,16.214000000000002
498,5,3,90,187.8996282527881,57.6542750929368,50.545,15.509
499,5,4,120,182.40520446096653,70.06691449814126,49.067,18.848
500,5,5,150,185.43122676579924,64.86988847583642,49.881,17.45
501,5,6,180,186.46468401486987,60.040892193308544,50.159,16.151
502,5,7,210,194.09293680297398,56.02230483271375,52.211000000000006,15.07
503,5,8,240,199.26394052044608,51.02602230483271,53.602,13.725999999999999
504,5,9,270,201.91078066914494,56.605947955390334,54.31399999999999,15.227
505,5,10,300,206.9368029739777,65.20074349442379,55.666000000000004,17.539
506,5,11,330,215.0371747211896,62.08550185873606,57.845,16.701
507,5,12,360,216.85501858736058,59.33085501858736,58.333999999999996,15.96
508,5,13,390,219.5018587360595,55.06691449814126,59.04600000000001,14.812999999999999
509,5,14,420,228.57620817843863,50.48698884758364,61.486999999999995,13.581
510,5,15,450,232.06319702602227,53.260223048327134,62.425,14.327
511,5,16,480,230.91821561338287,56.397769516728616,62.117,15.171
512,5,17,510,238.12267657992567,58.06319702602231,64.055,15.619000000000002
513,5,18,540,242.9516728624535,60.7360594795539,65.354,16.338
514,5,19,570,241.5650557620818,58.639405204460964,64.98100000000001,15.774000000000001
515,5,20,600,232.82527881040892,59.468401486988846,62.63,15.997
516,5,21,630,232.4349442379182,66.68773234200744,62.525,17.939
517,5,22,660,230.98513011152414,70.53531598513011,62.135,18.974
518,5,23,690,225.7360594795539,71.06691449814126,60.723,19.117
519,5,24,720,217.907063197026,67.21933085501858,58.617,18.082
520,5,25,750,208.5873605947955,73.26394052044608,56.11,19.708
521,5,26,780,202.62081784386618,87.41263940520446,54.505,23.514
522,5,27,810,200.59851301115242,90.21561338289962,53.961000000000006,24.268
523,5,28,840,201.9442379182156,79.75092936802974,54.323,21.453000000000003
524,5,29,870,196.60594795539032,63.39776951672863,52.887,17.054000000000002
525,5,30,900,191.39405204460965,56.62825278810408,51.485,15.232999999999999
526,5,34,1020,167.64684014869889,26.468401486988846,45.097,7.12
527,5,35,1050,161.2267657992565,25.17472118959108,43.37,6.772
528,5,36,1080,157.82156133828994,27.245353159851298,42.45399999999999,7.329
529,5,37,1110,152.23048327137548,25.342007434944236,40.95,6.817
530,5,38,1140,147.5018587360595,24.234200743494423,39.678000000000004,6.519
531,5,39,1170,143.5092936802974,23.148698884758364,38.604,6.227
532,5,40,1200,143.2267657992565,22.46096654275093,38.528,6.042000000000001
533,5,41,1230,142.2453531598513,19.814126394052042,38.264,5.33
534,5,42,1260,141.47211895910777,19.843866171003715,38.056,5.337999999999999
535,5,43,1290,139.15985130111522,21.11524163568773,37.434,5.68
536,5,46,1380,130.6096654275093,29.018587360594793,35.134,7.806
537,5,47,1410,127.88475836431225,33.94423791821561,34.400999999999996,9.131
538,5,48,1440,128.2044609665427,41.88847583643122,34.486999999999995,11.267999999999999
539,5,49,1470,129.95167286245353,47.17100371747212,34.957,12.689
540,5,50,1500,129.271375464684,48.71003717472119,34.774,13.103
541,5,51,1530,127.4907063197026,47.338289962825286,34.295,12.734000000000002
542,5,52,1560,123.635687732342,38.57620817843866,33.258,10.377
543,6,0,0,38.99628252788104,210.55018587360595,10.49,56.638000000000005
544,6,1,30,48.58364312267658,212.08178438661707,13.069,57.05
545,6,2,60,58.944237918215606,217.57249070631968,15.856,58.527
546,6,3,90,62.609665427509285,220.07806691449812,16.842,59.201
547,6,4,120,62.167286245353154,223.25650557620818,16.723,60.056000000000004
548,6,5,150,61.817843866171,223.3271375464684,16.629,60.075
549,6,6,180,62.08921933085502,222.75464684014872,16.702,59.92100000000001
550,6,7,210,64.80669144981412,226.25278810408918,17.433,60.861999999999995
551,6,8,240,65.36431226765798,229.78810408921933,17.583,61.813
552,6,9,270,66.62453531598513,232.23048327137545,17.922,62.47
553,6,10,300,68.14869888475836,220.58364312267656,18.332,59.336999999999996
554,6,11,330,59.36059479553903,210.1970260223048,15.968,56.543
555,6,12,360,44.29739776951672,215.05947955390334,11.915999999999999,57.851000000000006
556,6,13,390,42.46096654275093,217.4721189591078,11.422,58.5
557,6,14,420,42.661710037174714,222.31970260223045,11.475999999999999,59.803999999999995
558,6,15,450,37.75836431226766,225.15985130111525,10.157,60.568000000000005
559,6,16,480,39.05576208178438,223.0631970260223,10.505999999999998,60.004
560,6,17,510,31.420074349442377,221.48698884758363,8.452,59.58
561,6,18,540,32.78438661710037,221.70260223048328,8.818999999999999,59.638000000000005
562,6,19,570,33.22304832713755,221.87360594795535,8.937000000000001,59.684
563,6,20,600,33.93680297397769,222.7881040892193,9.129,59.93
564,6,21,630,29.53531598513011,228.93308550185873,7.945,61.583
565,6,22,660,26.999999999999996,232.78438661710035,7.263,62.619
566,6,23,690,26.721189591078065,232.3977695167286,7.188,62.515
567,6,24,720,24.011152416356875,236.91449814126392,6.459,63.73
568,6,25,750,23.308550185873603,239.65055762081786,6.27,64.46600000000001
569,6,26,780,22.53159851301115,241.6728624535316,6.061,65.01
570,6,27,810,22.08550185873606,240.40148698884758,5.941,64.668
571,6,28,840,19.92193308550186,245.89219330855016,5.359,66.145
572,6,29,870,6.334572490706319,250.39405204460968,1.704,67.35600000000001
573,6,30,900,0.0,263.724907063197,0.0,70.942
574,6,34,1020,0.0,265.724907063197,0.0,71.48
575,6,35,1050,0.0,265.724907063197,0.0,71.48
576,6,36,1080,0.0,260.728624535316,0.0,70.13600000000001
577,6,37,1110,0.0,261.728624535316,0.0,70.405
578,6,38,1140,0.0,263.724907063197,0.0,70.942
579,6,39,1170,0.0,260.728624535316,0.0,70.13600000000001
580,6,40,1200,0.0,259.728624535316,0.0,69.867
581,6,41,1230,12.594795539033456,258.02230483271376,3.388,69.408
582,6,42,1260,12.189591078066913,261.6133828996282,3.279,70.374
583,6,43,1290,11.033457249070631,256.1189591078067,2.968,68.896
584,6,44,1320,9.029739776951674,252.28252788104083,2.4290000000000003,67.86399999999999
585,6,45,1350,7.5539033457249065,251.29368029739774,2.032,67.598
586,6,46,1380,6.41635687732342,247.63940520446093,1.726,66.615
587,6,47,1410,0.0,245.74349442379182,0.0,66.105
588,6,48,1440,0.0,244.7434944237918,0.0,65.836
589,6,49,1470,0.0,241.74721189591077,0.0,65.03
590,6,50,1500,0.0,244.7434944237918,0.0,65.836
591,6,51,1530,6.0,249.60966542750927,1.614,67.145
592,6,52,1560,3.085501858736059,246.50929368029742,0.83,66.311
593,6,53,1590,10.646840148698884,246.0074349442379,2.864,66.176
594,6,54,1620,10.137546468401485,239.98141263940522,2.727,64.555
595,6,55,1650,14.130111524163569,241.4349442379182,3.801,64.946
596,6,56,1680,16.95910780669145,244.53903345724908,4.562,65.781
597,6,57,1710,18.631970260223046,243.88847583643124,5.012,65.60600000000001
598,6,58,1740,16.178438661710036,243.4721189591078,4.352,65.494
599,6,59,1770,15.82899628252788,245.36431226765797,4.258,66.003
600,6,60,1800,17.401486988847584,247.86617100371745,4.681,66.676
601,6,61,1830,17.12267657992565,245.63197026022306,4.606,66.075
602,6,62,1860,15.144981412639403,243.54275092936803,4.074,65.513
603,6,63,1890,16.944237918215613,246.996282527881,4.558,66.442
604,6,64,1920,13.869888475836431,241.54646840148698,3.7310000000000003,64.976
605,6,65,1950,10.513011152416357,243.2527881040892,2.8280000000000003,65.435
606,6,66,1980,9.304832713754646,242.60594795539035,2.503,65.26100000000001
607,6,67,2010,13.252788104089218,243.7806691449814,3.565,65.577
608,6,68,2040,12.75092936802974,242.0297397769517,3.43,65.10600000000001
609,6,69,2070,17.985130111524164,235.7955390334572,4.838,63.428999999999995
610,6,70,2100,21.133828996282524,241.83271375464682,5.685,65.053
611,6,71,2130,25.334572490706318,245.82156133828997,6.815,66.126
612,6,72,2160,25.691449814126393,248.24163568773233,6.9110000000000005,66.777
613,6,73,2190,24.483271375464685,246.32713754646838,6.586,66.262
614,6,74,2220,24.60594795539033,246.52416356877322,6.619,66.315
615,6,75,2250,25.83271375464684,254.81784386617102,6.949,68.546
616,6,76,2280,26.40520446096654,251.81784386617096,7.103,67.73899999999999
617,6,77,2310,27.72118959107807,246.49442379182156,7.457000000000001,66.307
618,6,78,2340,20.762081784386616,250.7472118959108,5.585,67.45100000000001
619,6,79,2370,18.940520446096652,250.23420074349443,5.095,67.313
620,6,80,2400,22.762081784386613,246.69516728624535,6.122999999999999,66.361
621,6,81,2430,21.022304832713754,246.60594795539032,5.655,66.337
622,6,82,2460,21.107806691449813,244.8996282527881,5.678,65.878
623,6,83,2490,20.345724907063197,247.47583643122675,5.473,66.571
624,6,84,2520,20.460966542750928,245.40148698884758,5.504,66.013
625,6,85,2550,17.04832713754647,244.0446096654275,4.586,65.648
626,6,86,2580,15.721189591078065,248.28624535315984,4.229,66.789
627,6,87,2610,15.312267657992564,246.9405204460966,4.119,66.42699999999999
628,6,88,2640,15.055762081784385,246.73977695167287,4.05,66.373
629,6,89,2670,14.28996282527881,245.44237918215612,3.844,66.024
630,6,90,2700,15.698884758364311,245.7063197026022,4.223,66.095
631,6,91,2730,13.899628252788103,244.01486988847583,3.739,65.64
632,6,92,2760,10.598513011152416,240.12267657992564,2.8510000000000004,64.593
633,6,93,2790,5.981412639405204,238.45353159851297,1.609,64.14399999999999
634,6,94,2820,4.342007434944238,236.06691449814124,1.168,63.501999999999995
635,6,95,2850,0.0,233.75836431226764,0.0,62.881
636,6,96,2880,0.0,235.7546468401487,0.0,63.418
637,6,97,2910,0.0,238.7509293680297,0.0,64.22399999999999
638,6,98,2940,0.0,240.75092936802972,0.0,64.762
639,6,99,2970,0.0,236.75464684014867,0.0,63.687
640,6,100,3000,0.0,232.75836431226762,0.0,62.611999999999995
641,7,0,0,617.7806691449814,525.9776951672862,166.183,141.488
642,7,1,30,614.3085501858736,527.8215613382899,165.24900000000002,141.984
643,7,2,60,622.2527881040892,523.5315985130112,167.386,140.83
644,7,3,90,624.8810408921933,521.4237918215613,168.093,140.263
645,7,4,120,625.5204460966542,524.3420074349442,168.265,141.048
